ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_6777	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_6778	Bacteria	Pseudomonadota	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	NA
ASV_6779	Unknown	NA	NA	NA	NA	NA	NA
ASV_678	Eukaryota	Chordata	Mammalia	Artiodactyla	Bovidae	NA	NA
ASV_6780	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	NA	NA	NA	NA
ASV_6781	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_6782	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_6783	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_6784	Bacteria	Acidobacteriota	Terriglobia	NA	NA	NA	NA
ASV_6785	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_6786	Bacteria	Synergistota	Synergistia	Synergistales	Synergistaceae	NA	NA
ASV_6787	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Sinobacterium	NA
ASV_6788	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6789	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_679	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_6790	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas shioyasakiensis
ASV_6791	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6792	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	NA	NA
ASV_6793	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_6794	Bacteria	Myxococcota	Myxococcia	NA	NA	NA	NA
ASV_6795	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6796	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	NA	NA	NA
ASV_6797	Unknown	NA	NA	NA	NA	NA	NA
ASV_6798	Unknown	NA	NA	NA	NA	NA	NA
ASV_6799	Bacteria	Cyanobacteriota	NA	NA	NA	NA	NA
ASV_68	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_680	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6800	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6801	Eukaryota	Prasinodermophyta	Prasinodermophyceae	Prasinodermales	Prasinodermaceae	NA	NA
ASV_6802	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_6803	Bacteria	Bacillota	Clostridia	Eubacteriales	NA	NA	NA
ASV_6804	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	NA	NA	NA
ASV_6805	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	NA
ASV_6806	Unknown	NA	NA	NA	NA	NA	NA
ASV_6807	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Colwelliaceae	NA	NA
ASV_6808	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6809	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Virgulinella__f	Virgulinella	Virgulinella fragilis
ASV_681	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_6810	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Colwellia	NA
ASV_6811	Unknown	NA	NA	NA	NA	NA	NA
ASV_6812	Bacteria	Pseudomonadota	Alphaproteobacteria	Rickettsiales	NA	NA	NA
ASV_6813	Bacteria	Candidatus Marinimicrobia	NA	NA	NA	NA	NA
ASV_6814	Unknown	NA	NA	NA	NA	NA	NA
ASV_6815	Bacteria	Verrucomicrobiota	NA	NA	NA	NA	NA
ASV_6816	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_6817	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6818	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6819	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_682	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Dictyochales	Dictyochaceae	Dictyocha	Dictyocha speculum
ASV_6820	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6821	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_6822	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_6823	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_6824	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6825	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6826	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6827	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_6828	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6829	Bacteria	NA	NA	NA	NA	NA	NA
ASV_683	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6830	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6831	Unknown	NA	NA	NA	NA	NA	NA
ASV_6832	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_6833	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Psammodictyon	Psammodictyon panduriforme
ASV_6834	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	Pyrenomonadaceae	Rhodomonas	Rhodomonas sp_ CCMP760
ASV_6835	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_6836	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6837	Bacteria	Bacillota	Bacilli	Bacillales	NA	NA	NA
ASV_6838	Bacteria	Cyanobacteriota	Cyanophyceae	Nodosilineales	NA	NA	NA
ASV_6839	Unknown	NA	NA	NA	NA	NA	NA
ASV_684	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Agarivorans	NA
ASV_6840	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_6841	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	Helicopedinella__f	NA	NA
ASV_6842	Eukaryota	Chordata	Aves	Accipitriformes	Accipitridae	Harpagornis	Harpagornis moorei
ASV_6843	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA003_A14
ASV_6844	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6845	Unknown	NA	NA	NA	NA	NA	NA
ASV_6846	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_6847	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6848	Eukaryota	Telonemida__c__p	Telonemida__c	NA	NA	NA	NA
ASV_6849	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_685	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Phaeodactylaceae	NA	NA
ASV_6850	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA288_C20
ASV_6851	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6852	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6853	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_6854	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_6855	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6856	Bacteria	Acidobacteriota	NA	NA	NA	NA	NA
ASV_6857	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Thermoguttaceae	NA	NA
ASV_6858	Unknown	NA	NA	NA	NA	NA	NA
ASV_6859	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	NA
ASV_686	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Nonionidae	Haynesina	Haynesina germanica
ASV_6860	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6861	Eukaryota	Chordata	Mammalia	Carnivora	Canidae	Canis	Canis lupus
ASV_6862	Eukaryota	Chordata	Actinopteri	Carangiformes	Carangidae	Trachurus	Trachurus symmetricus
ASV_6863	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6864	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA288_E23
ASV_6865	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6866	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Corethrales	Corethraceae	NA	NA
ASV_6867	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	NA
ASV_6868	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Virgulinella__f	Virgulinella	Virgulinella fragilis
ASV_6869	Bacteria	NA	NA	NA	NA	NA	NA
ASV_687	Eukaryota	Chordata	Actinopteri	Clupeiformes	Engraulidae	Engraulis	Engraulis mordax
ASV_6870	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros socialis
ASV_6871	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6872	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_6873	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6874	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_6875	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas sp_
ASV_6876	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6877	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6878	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	NA	NA	NA
ASV_6879	Unknown	NA	NA	NA	NA	NA	NA
ASV_688	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6880	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_6881	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6882	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6883	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6884	Eukaryota	Chordata	Mammalia	Artiodactyla	Suidae	Sus	Sus scrofa
ASV_6885	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6886	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_6887	Eukaryota	Chordata	Aves	Accipitriformes	Accipitridae	Harpagornis	Harpagornis moorei
ASV_6888	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6889	Bacteria	NA	NA	NA	NA	NA	NA
ASV_689	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Psychrobium	NA
ASV_6890	Eukaryota	Chordata	Actinopteri	Perciformes	Hexagrammidae	Ophiodon	Ophiodon elongatus
ASV_6891	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	NA	NA	NA
ASV_6892	Bacteria	Verrucomicrobiota	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	NA	NA
ASV_6893	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_6894	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	NA	NA
ASV_6895	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6896	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	NA	NA
ASV_6897	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	NA
ASV_6898	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6899	Unknown	NA	NA	NA	NA	NA	NA
ASV_69	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_690	Eukaryota	Chordata	Actinopteri	Osmeriformes	Osmeridae	Allosmerus	Allosmerus elongatus
ASV_6900	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6901	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6902	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6903	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	NA	NA	NA
ASV_6904	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA003_C16
ASV_6905	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6906	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	NA	NA	NA
ASV_6907	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_6908	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6909	Unknown	NA	NA	NA	NA	NA	NA
ASV_691	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Thermoguttaceae	NA	NA
ASV_6910	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_6911	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Francisellaceae	Francisella	Francisella uliginis
ASV_6912	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	NA	NA
ASV_6913	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6914	Unknown	NA	NA	NA	NA	NA	NA
ASV_6915	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_6916	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_6917	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_6918	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6919	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	Phaeocystis rex
ASV_692	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonas__f	Pelagomonas	Pelagomonas sp_ RCC986
ASV_6920	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_6921	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_6922	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_6923	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_6924	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_6925	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6926	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Porticoccaceae	NA	NA
ASV_6927	Bacteria	Lentisphaerota	NA	NA	NA	NA	NA
ASV_6928	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	NA
ASV_6929	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	NA
ASV_693	Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	NA	NA	NA
ASV_6930	Unknown	NA	NA	NA	NA	NA	NA
ASV_6931	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6932	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6933	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6934	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_6935	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6936	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_6937	Bacteria	Candidatus Vogelbacteria	NA	NA	NA	NA	NA
ASV_6938	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiodubiliella__f__o	Thiodubiliella__f	NA	NA
ASV_6939	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_694	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonas__f	Pelagomonas	Pelagomonas sp_ RCC987
ASV_6940	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6941	Eukaryota	Centroplasthelida__p	Centroplasthelida	Meringosphaera__f__o	Meringosphaera__f	Meringosphaera	Meringosphaera mediterranea
ASV_6942	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_6943	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6944	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6945	Eukaryota	Chordata	Actinopteri	Osmeriformes	Osmeridae	Thaleichthys	Thaleichthys pacificus
ASV_6946	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6947	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6948	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	NA	NA
ASV_6949	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_695	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6950	Eukaryota	Chordata	Actinopteri	Clupeiformes	Clupeidae	Alosa	NA
ASV_6951	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Proboscia	Proboscia indica
ASV_6952	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_6953	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6954	Unknown	NA	NA	NA	NA	NA	NA
ASV_6955	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6956	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_6957	Bacteria	Bacteroidota	NA	NA	NA	NA	NA
ASV_6958	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_6959	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Sinobacterium	NA
ASV_696	Eukaryota	Chordata	Actinopteri	Gobiiformes	Gobiidae	Rhinogobiops	Rhinogobiops nicholsii
ASV_6960	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	Rhizosolenia sp_
ASV_6961	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6962	Eukaryota	Chordata	Actinopteri	Clupeiformes	Engraulidae	Engraulis	Engraulis mordax
ASV_6963	Bacteria	Acidobacteriota	Terriglobia	NA	NA	NA	NA
ASV_6964	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	NA
ASV_6965	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6966	Eukaryota	Chordata	Mammalia	Carnivora	Canidae	Canis	NA
ASV_6967	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	Anaerohalosphaeraceae	NA	NA
ASV_6968	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Desulfuromonadaceae	Pelobacter	Pelobacter sp_ A3b3
ASV_6969	Bacteria	NA	NA	NA	NA	NA	NA
ASV_697	Eukaryota	Chordata	Actinopteri	Salmoniformes	Salmonidae	Oncorhynchus	Oncorhynchus tshawytscha
ASV_6970	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6971	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6972	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_6973	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_6974	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	Phaeocystis jahnii
ASV_6975	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_6976	Eukaryota	Chordata	Actinopteri	Clupeiformes	Clupeidae	Clupea	Clupea pallasii
ASV_6977	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	NA	NA
ASV_6978	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	NA
ASV_6979	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_698	Bacteria	Verrucomicrobiota	NA	NA	NA	NA	NA
ASV_6980	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_6981	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6982	Bacteria	Chlorobiota	NA	NA	NA	NA	NA
ASV_6983	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_6984	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6985	Bacteria	Cyanobacteriota	NA	NA	NA	NA	NA
ASV_6986	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_6987	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_6988	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	NA	NA
ASV_6989	Eukaryota	Streptophyta	Zygnemophyceae	NA	NA	NA	NA
ASV_699	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Minidiscus	NA
ASV_6990	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_6991	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_6992	Unknown	NA	NA	NA	NA	NA	NA
ASV_6993	Bacteria	Bacteroidota	Cytophagia	Cytophagales	NA	NA	NA
ASV_6994	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6995	Eukaryota	Chordata	Actinopteri	Clupeiformes	Engraulidae	Engraulis	Engraulis mordax
ASV_6996	Archaea	Candidatus Micrarchaeota	NA	NA	NA	NA	NA
ASV_6997	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Psammodictyon	Psammodictyon panduriforme
ASV_6998	Bacteria	NA	NA	NA	NA	NA	NA
ASV_6999	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7	Bacteria	NA	NA	NA	NA	NA	NA
ASV_70	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira sp_
ASV_700	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_7000	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_7001	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_7002	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_7003	Eukaryota	Streptophyta	Magnoliopsida	NA	NA	NA	NA
ASV_7004	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	NA
ASV_7005	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	Pseudopedinella__f	Pseudopedinella	NA
ASV_7006	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7007	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_7008	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7009	Bacteria	NA	NA	NA	NA	NA	NA
ASV_701	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7010	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_7011	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7012	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_7013	Bacteria	Actinomycetota	Actinomycetes	NA	NA	NA	NA
ASV_7014	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	NA	NA
ASV_7015	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7016	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	NA	NA	NA
ASV_7017	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	NA	NA	NA
ASV_7018	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Alkalimarinus	NA
ASV_7019	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_702	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_7020	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	Psychromonas sp_ CNPT3
ASV_7021	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	Paraluminiphilus	Candidatus Paraluminiphilus aquimaris
ASV_7022	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Aulacoseiraceae__o	Aulacoseiraceae	NA	NA
ASV_7023	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7024	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7025	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7026	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_7027	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA003_A14
ASV_7028	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_7029	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Thermoguttaceae	NA	NA
ASV_703	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_7030	Bacteria	Myxococcota	Myxococcia	NA	NA	NA	NA
ASV_7031	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Phaeodactylaceae	NA	NA
ASV_7032	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_7033	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7034	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7035	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	Chrysochromulina	Chrysochromulina camella
ASV_7036	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7037	Unknown	NA	NA	NA	NA	NA	NA
ASV_7038	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_7039	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA288_C20
ASV_704	Eukaryota	Chordata	Actinopteri	Osmeriformes	Osmeridae	Allosmerus	Allosmerus elongatus
ASV_7040	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Weeksellaceae	NA	NA
ASV_7041	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7042	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurovaceae	Sulfurovum	Sulfurovum sp_
ASV_7043	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_7044	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7045	Unknown	NA	NA	NA	NA	NA	NA
ASV_7046	Bacteria	Verrucomicrobiota	NA	NA	NA	NA	NA
ASV_7047	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7048	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
